"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","sona_id","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id","ishihara_plate","correct_response"
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_med_lo_1_tab20c_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","288","628184","0.0-284.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_med_lo_1_tab20c_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_lo_2_tab20_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","289","628921","0.0-285.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_lo_2_tab20_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_hi_2_tab20_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","290","630019","0.0-286.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_hi_2_tab20_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_med_lo_1_tab20c_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","291","630842","0.0-287.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_med_lo_1_tab20c_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_lo_lo_1_tab20c_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","292","632003","0.0-288.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_lo_lo_1_tab20c_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_lo_2_tab20_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","293","632807","0.0-289.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_lo_2_tab20_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_med_med_2_tab20_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","294","633479","0.0-290.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_med_med_2_tab20_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_lo_1_tab20b_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","295","634193","0.0-291.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_lo_1_tab20b_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_lo_lo_3_tab20_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","296","634982","0.0-292.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_lo_lo_3_tab20_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_lo_3_Paired_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","297","635724","0.0-293.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_lo_3_Paired_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_lo_lo_1_tab20c_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","298","636436","0.0-294.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_lo_lo_1_tab20c_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_med_lo_1_tab20c_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","299","637165","0.0-295.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_med_lo_1_tab20c_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_md_1_tab20b_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","300","637976","0.0-296.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_md_1_tab20b_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_md_2_Dark2_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","301","638739","0.0-297.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_md_2_Dark2_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_md_3_tab20_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","302","639474","0.0-298.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_md_3_tab20_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_lo_lo_2_Pastel1_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","303","640330","0.0-299.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_lo_lo_2_Pastel1_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_hi_3_Dark2_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","304","641044","0.0-300.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_hi_3_Dark2_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_med_lo_3_Pastel2_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","305","641813","0.0-301.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_med_lo_3_Pastel2_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_med_med_3_Paired_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","306","642467","0.0-302.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_med_med_3_Paired_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_med_lo_2_tab20_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","307","643132","0.0-303.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_med_lo_2_tab20_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_med_med_2_tab20_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","308","643810","0.0-304.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_med_med_2_tab20_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_lo_3_Paired_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","309","644492","0.0-305.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_lo_3_Paired_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_lo_3_Paired_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","310","645188","0.0-306.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_lo_3_Paired_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Disgust_hi_hi_1_tab20b_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","-104","html-slider-response","311","645872","0.0-307.0","rn7cxbpbum","2","","","","","","","","0","","","","Disgust","images/3_Disgust_hi_hi_1_tab20b_decend_lgsm_dot.png","",""
"1969","<p>Great Job! You've finished block 4.<br></br> You have 1 block(s) left to go.<br></br></p>","0","html-button-response","312","648347","0.0-308.0","rn7cxbpbum","2","","","","","","","","","","","","","","",""
"221","<p>In this block of trials, you will be asked to rate how much you associate each texture with the concept</p >
                        <p style = 'font-size:150%; font-weight: bold'>Sad</p><br></br>","0","html-button-response","313","648570","0.0-309.0","rn7cxbpbum","2","","","","","","","","","","","","","","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_hi_md_1_tab20_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","22","html-slider-response","314","649180","0.0-310.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_hi_md_1_tab20_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_med_lo_2_Paired_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","315","649891","0.0-311.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_med_lo_2_Paired_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_med_med_1_tab20_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","316","650581","0.0-312.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_med_med_1_tab20_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_med_lo_1_Set1_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","317","651317","0.0-313.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_med_lo_1_Set1_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_med_lo_3_tab20_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","318","652107","0.0-314.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_med_lo_3_tab20_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_hi_lo_3_Accent_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","319","652869","0.0-315.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_hi_lo_3_Accent_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_med_lo_2_Paired_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","320","653614","0.0-316.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_med_lo_2_Paired_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_med_med_3_tab20b_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","321","654370","0.0-317.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_med_med_3_tab20b_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_hi_hi_3_Set3_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","322","655074","0.0-318.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_hi_hi_3_Set3_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_hi_md_2_Set1_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","323","655840","0.0-319.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_hi_md_2_Set1_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_med_med_2_tab10new_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","324","656590","0.0-320.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_med_med_2_tab10new_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_lo_lo_3_tab20_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","325","657325","0.0-321.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_lo_lo_3_tab20_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_lo_lo_1_Set1_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","326","658126","0.0-322.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_lo_lo_1_Set1_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_lo_lo_1_Set1_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","327","658780","0.0-323.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_lo_lo_1_Set1_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_lo_lo_3_tab20_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","328","659469","0.0-324.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_lo_lo_3_tab20_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_med_lo_2_Paired_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","329","660203","0.0-325.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_med_lo_2_Paired_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_hi_md_3_Accent_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","330","660947","0.0-326.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_hi_md_3_Accent_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_hi_lo_1_tab20c_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","331","661957","0.0-327.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_hi_lo_1_tab20c_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_hi_md_2_Set1_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","332","662672","0.0-328.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_hi_md_2_Set1_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_med_med_3_tab20b_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","333","663363","0.0-329.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_med_med_3_tab20b_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_hi_hi_3_Set3_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","334","664121","0.0-330.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_hi_hi_3_Set3_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_hi_md_1_tab20_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","335","664787","0.0-331.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_hi_md_1_tab20_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_hi_md_3_Accent_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","336","665547","0.0-332.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_hi_md_3_Accent_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_med_lo_3_tab20_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","337","666379","0.0-333.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_med_lo_3_tab20_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_hi_md_3_Accent_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","338","667270","0.0-334.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_hi_md_3_Accent_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_med_lo_3_tab20_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","339","668111","0.0-335.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_med_lo_3_tab20_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_hi_hi_3_Set3_ascend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","340","668785","0.0-336.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_hi_hi_3_Set3_ascend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_med_med_1_tab20_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","341","669626","0.0-337.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_med_med_1_tab20_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_med_lo_2_Paired_decend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","342","670415","0.0-338.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_med_lo_2_Paired_decend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_hi_hi_3_Set3_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","343","671434","0.0-339.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_hi_hi_3_Set3_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_lo_lo_2_Paired_decend_lgsm_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","344","672198","0.0-340.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_lo_lo_2_Paired_decend_lgsm_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_hi_lo_3_Accent_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","345","672942","0.0-341.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_hi_lo_3_Accent_ascend_smlg_dot.png","",""
"NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Sad</p>
                            <div style=""width:300px; margin: auto;"">
                                <img src=""images/3_Sad_hi_hi_2_Paired_ascend_smlg_dot.png"" width=""300"" height=""200"" style=""object-fit:contain;"">
                            </div>
                        </div>","38","html-slider-response","346","673684","0.0-342.0","rn7cxbpbum","2","","","","","","","","0","","","","Sad","images/3_Sad_hi_hi_2_Paired_ascend_smlg_dot.png","",""
